"","date","copd","temp","rh","co","fsp","no2","o3h8max"
"2666","2012-04-19",0.215285768414271,-1.08093117084273,1.10413855431088,0.122195249747728,0.11079867616175,0.514607891819643,-0.713970198787581
"2667","2012-04-20",-0.349971483196435,-1.27946251641772,1.34016673966734,0.338115752658603,-0.313608779899061,1.64080355972114,-1.03621040304322
"2668","2012-04-21",0.310822205306221,-0.461513372648759,-0.0850803796004993,2.1218323576499,2.39322942004725,4.38742882879454,1.8682282403913
"2669","2012-04-22",0.119749331522321,0.574820251252695,-0.520824721797035,1.48356535159169,1.34021815705489,1.32379973470791,1.14991846003631
"2670","2012-04-23",1.09103643992382,1.19820867635817,0.504990083790643,-0.812455637697853,-0.169561611277726,-0.682113463018494,1.13769400509405
"2671","2012-04-24",-0.461430659570377,1.55159447148165,0.0964797629813902,-2.1485668010434,-0.946204926256503,-1.57823404482685,-1.36691810739585
"2672","2012-04-25",-0.174821348894526,1.70644892103015,0.0420117202068228,-1.87847921381456,-1.04457689821786,-1.30596787969917,-1.20345867897005
"2673","2012-04-26",-0.509198878016352,0.336582636562705,0.0420117202068237,-0.24231997110339,-0.585694873740549,0.365306765303184,1.38971721231196
"2674","2012-04-27",0.0958652222993332,-0.739457256453746,1.0678265257945,-0.333620839616044,0.075397034628701,0.0218691597223757,0.199047434079915
"2675","2012-04-28",0.374513163234188,-0.294747042365767,1.29477670402186,-1.0867234294574,-1.14755575021774,-0.400367020242669,-0.325337990005061
"2676","2012-04-29",-0.349971483196435,0.956000434756678,0.713784247759816,-1.46550212043438,-0.795422805899253,-1.19955145576636,-1.24513068603867
"2677","2012-04-30",0.509856448831117,1.40071064884466,0.0692457415941065,-1.3626202713945,-0.557922489222878,-1.01217164478334,-0.912262785804421
"2678","2012-05-01",1.77571423764946,1.80571459381764,0.132791791497769,-1.28112683347223,-0.355702685321026,-0.961420274706223,-0.957448300446234
"2679","2012-05-02",0.0719811130763451,1.98836343174663,-0.194016465149633,-1.19674975491533,-0.30849079709342,-0.592012292163239,-0.837288467619928
"2680","2012-05-03",1.27414794396672,1.67071327882665,-0.203094472278728,-1.21977891552387,-0.252384848672882,-0.416696935259795,-0.766076419723348
"2681","2012-05-04",-1.33718133107992,1.17835554180067,0.759174283405288,-1.07075863050606,-0.0185371637617523,-0.26950977082833,-0.792039167666652
"2682","2012-05-05",0.0401356341123621,-0.159745727374773,1.19491862560182,-0.363609522244057,-0.0642255229197752,0.412639086846432,0.0126454922086722
"2683","2012-05-06",0.0879038525583372,0.23731696377521,0.0692457415941064,0.323241090894238,0.475990800087985,0.551053191954454,0.00665924072768273
"2684","2012-05-07",0.804427129247964,0.296876367447707,-0.0760023724714044,0.384499072943448,0.963583301686813,1.18443974813036,0.868900576403457
"2685","2012-05-08",-0.119091760707555,0.987765450048678,-0.538980736055224,-0.43576551505391,0.172055999297303,0.168322829698083,-0.278396253120911
"2686","2012-05-09",1.29007068344871,1.49997632163215,-0.647916821604358,-1.02452872330234,-0.363372479980102,-0.261869806856625,-0.101656722848094
"2687","2012-05-10",-1.15406982703702,1.32129811061466,-0.402810629118806,-0.874458192335084,-0.489077530579524,-0.181652087002793,0.0319097193596305
"2688","2012-05-11",2.48427614459809,-0.147833846640274,0.822720333308949,-0.75088257087916,-0.228819607073957,-0.485228388244626,-0.0065262462406598
"2689","2012-05-12",1.14676602811079,0.233346336863709,0.822720333308948,-0.756085021144484,0.117523484122173,-0.576033173127158,-0.00175616803159969
"2690","2012-05-13",1.92698026272838,0.797175358296686,-0.00337831543864894,-0.772240159566557,-0.932973954131655,-0.318529704514035,-1.19855252542987
"2691","2012-05-14",2.06232354832531,1.07114861519017,0.0147776988195396,-0.726477753750185,-0.666758809544883,-0.312213214602114,-0.936815878364353
"2692","2012-05-15",0.199363028932279,0.566878997429696,0.741018269147099,-0.438760111439208,-0.629447636566602,-0.258563887316346,-1.11208834647347
"2693","2012-05-16",0.11974933152232,-0.0326856662067776,1.13137257569816,-0.625215767899117,-0.567375611302868,-0.610806358570423,-0.952992896440405
"2694","2012-05-17",0.971615893808877,0.277023232890208,0.904422397470799,-0.7555680440358,-0.552073230998065,-0.681143061284337,-1.1738410326798
"2695","2012-05-18",0.860156717434935,-0.302688296188767,1.2403086612473,-0.166955860371466,-0.21737314274467,0.547972592691302,0.0924154027268107
"2696","2012-05-19",2.0862076575483,0.149963171722214,0.568536133694304,0.418921419438241,0.325645793876202,0.994946368226358,1.05066814645211
"2697","2012-05-20",3.26449037921568,0.0904037680497161,0.423288019628791,0.602649406564286,0.654629347833983,1.01328611104685,1.92119131067774
"2698","2012-05-21",0.430242751421159,-0.215334504135771,-0.820398957057152,-0.144053680362996,0.208532134920825,-0.465202214881538,1.78456955205085
"2699","2012-05-22",2.89030600138888,-0.294747042365765,-1.35600137767373,-0.662520206113333,0.215417520041776,-0.689041284477128,1.96412095147076
"2700","2012-05-23",0.931809045103898,-0.346365192215264,-0.602526785958886,-0.39961817494479,0.377481746105085,-0.322670073631104,1.24912162878079
"2701","2012-05-24",2.96195832905784,-0.302688296188765,-0.16678244376235,-0.391295268719738,0.161057596565805,-0.406075879817065,0.891189290406381
"2702","2012-05-25",1.35376164137668,0.412024547881202,-0.184938458020539,-0.657981309635239,-0.184317609281905,-0.859980982919649,-0.0485395047256093
"2703","2012-05-26",1.72794601920348,-0.0962156967907761,0.468678055274265,-0.323381380396218,-0.23929822360587,-0.313606211094862,-0.286731930240864
"2704","2012-05-27",0.478010969867134,-0.171657608109273,0.795486311921666,-0.275680166129183,-0.111147271494673,-0.545869604693096,-0.250541207604143
"2705","2012-05-28",2.22951231288622,-0.802987287037744,1.12229456856907,-0.074540939457864,-0.340538653173668,0.139033535330843,-0.05980824308443
"2706","2012-05-29",2.74700134605095,-0.91813546747124,0.586692147952493,-0.0885733423334921,0.231418476608959,-0.494990668616947,0.678520557273849
"2707","2012-05-30",0.860156717434935,-0.556808418524756,0.486834069532453,-0.0772056465549417,-0.0455947523194168,-0.285779403614539,0.0718095578580392
"2708","2012-05-31",0.278976726342238,-0.497249014852257,0.214493855659618,0.430365757362429,0.218396105975901,0.0939540980197663,0.719790716880233
"2709","2012-06-01",2.11009176677128,-0.914164840559738,-0.756852907153491,-0.153302644752567,-0.0320807450939829,-0.0803363597720611,1.62422603609011
"2710","2012-06-02",1.86328930480041,-0.719604121896247,-0.0124563225677436,0.453395228058534,0.539577633184016,0.87663023403911,1.17086661940995
"2711","2012-06-03",-0.644542163613282,-0.961812363497737,0.777330297663476,0.339716158382073,0.279560418510707,0.245633089994189,0.561878484374839
"2712","2012-06-04",1.33783890189469,-0.576661553082254,0.150947805755957,0.316523353159496,0.258755517280185,0.726850605356857,0.473458222533522
"2713","2012-06-05",0.597431515982072,0.173786933191213,-0.34834258634424,0.701447638363609,0.619489014965296,1.21115689385339,0.193982880349591
"2714","2012-06-06",0.796465759506969,0.261140725244209,-0.0941583867295946,0.645036990729942,0.657731662100928,0.284011841256177,0.394639776244734
"2715","2012-06-07",0.0799424828173414,0.324670755828206,-0.184938458020539,0.530655152107969,0.593875743015563,0.105141424170994,0.392019263032047
"2716","2012-06-08",1.38560712034066,0.757469089181688,-0.330186572086051,-0.261826707669148,-0.36552529824531,-0.515409317686227,-0.805428767631682
"2717","2012-06-09",1.5050276664556,0.467613324642201,-0.175860450891443,0.0685409780307184,-0.0109686988722618,0.174110179658524,-0.212782429393908
"2718","2012-06-10",1.82348245609543,0.404083294058203,0.332507948337847,-0.283035606977827,-0.160523753131101,-0.600090115616188,-0.0965974845603989
"2719","2012-06-11",1.8792120442824,0.68599780477469,-0.0760023724714054,-0.103546368296588,0.0583844822169308,-0.132054282949013,0.356090060172336
"2720","2012-06-12",1.66425506127552,0.4636426977307,-0.0941583867295933,1.0030360436389,0.886128278522707,1.55544664868557,1.28157772143124
"2721","2012-06-13",0.653161104169043,-0.652103464400751,0.895344390341705,0.936950771890122,0.29277224355712,1.23581836086302,0.00151282918098074
"2722","2012-06-14",0.1595561802273,-0.370188953684264,-0.330186572086051,1.53791770221911,2.06945501771923,1.36217060419086,1.17321817122596
"2723","2012-06-15",-0.0792849120025758,-0.0366562931182781,-0.375576607731523,1.00698441117352,1.07660823256955,0.371090591843927,1.15548479155016
"2724","2012-06-16",-0.652503533354278,-1.10872555922323,0.840876347567138,0.808267844816499,0.0720892819191202,0.723409972787287,0.888811161377259
"2725","2012-06-17",-0.342010113455439,-0.977694871143736,1.04967051153631,0.52270178449897,-0.131664301196911,-0.124542434122505,0.310031749851976
"2726","2012-06-18",1.7040619099805,-0.89431170600224,0.995202468761744,0.739970201147333,-0.0797265311180832,0.260427895683232,0.483100435449981
"2727","2012-06-19",0.0242128946303705,-0.580632179993754,0.568536133694303,0.710165105186334,0.0987596693866223,0.648990941661856,0.543837872115484
"2728","2012-06-20",1.63240958231153,0.193640067748711,-0.348342586344239,1.20034566053437,1.74107823608921,2.1324446788627,3.41371657070974
"2729","2012-06-21",0.971615893808877,-0.286805788542767,0.613926169339776,0.625920728704885,0.869140830952562,1.28677038176651,0.285025781580646
"2730","2012-06-22",0.374513163234188,-0.0525388007642773,-0.0669243653423108,-0.0267876845253479,0.322555035963764,0.496901526423267,-0.0458637109096526
"2731","2012-06-23",0.1595561802273,-0.0445975469412777,-0.430044650506089,-0.0464064285228418,0.481754279807756,0.0479273009260844,0.341326949833757
"2732","2012-06-24",0.764620280542985,0.0546681258462182,-0.275718529311483,-0.0635311698772073,0.486397031408317,-0.112426951375299,0.220758891014078
"2733","2012-06-25",0.25509261711925,0.185698813925711,-0.638838814475263,-0.244697211768286,0.302762415327446,0.0609305069201167,0.245022823495365
"2734","2012-06-26",2.41262381692913,0.169816306279714,-0.384654614860617,-0.110196206256079,0.445678619083569,0.309830010687293,0.33340162488423
"2735","2012-06-27",-0.00763258433361297,0.523202101403198,-0.702384864378924,-0.0619111124678406,0.525047490872378,0.342475272391762,0.384593589688997
"2736","2012-06-28",0.828311238470952,0.427907055527201,-0.593448778829791,0.210781780842037,0.537324267050935,0.768584755090846,0.333814103231704
"2737","2012-06-29",-0.875421886102161,0.320700128916706,-0.529902728926129,0.648583441935811,1.04510913747114,1.29315726100771,2.21593791951492
"2738","2012-06-30",-0.875421886102161,-1.11666681304623,0.96796844737446,0.149181281706606,0.0573231129083482,0.373623854190723,0.71355570268453
"2739","2012-07-01",0.00829015514837835,-0.679897852781249,0.459600048145169,0.0818847671497984,-0.107728579823291,0.0874574827107733,0.0187525668367917
"2740","2012-07-02",1.37764575059967,-0.612397195285753,0.405132005370603,0.1713909522998,-0.008372248075359,0.0258553558194767,0.141312322006968
"2741","2012-07-03",0.788504389765973,-0.259011400162268,-0.0215343296968383,0.22525094235148,-0.0113707717165992,-0.0240561265501474,-0.506980484552487
"2742","2012-07-04",-0.517160247757348,0.034814991288719,-0.166782443762349,0.145802284934924,-0.0654986315980466,-0.347736752178326,-0.266819219090013
"2743","2012-07-05",-0.986881062476103,-0.687839106604248,1.21307463986001,0.278039626967625,-0.13818134781671,-0.230902678815523,-0.543118052762986
"2744","2012-07-06",-1.02668791118108,-0.322541430746265,0.405132005370602,0.252811090064284,-0.155786738296983,-0.0782825118773481,-0.60980984825375
"2745","2012-07-07",-0.182782718635522,0.0864331411382176,0.0601677344650129,0.276153515058138,-0.144624228807322,-0.0532228754537203,-0.238356086937278
"2746","2012-07-08",-1.28941311263395,-0.028715039295278,0.00569969169044536,0.0283520669458253,-0.373152528010385,-0.522224882324051,-0.560067936196288
"2747","2012-07-09",-1.04261065066307,0.149963171722214,-0.239406500795106,-0.527664399734743,-0.753083198683314,-0.890898465116411,-1.34488453463879
"2748","2012-07-10",-0.222589567340501,0.245258217598209,-0.602526785958885,-0.610642206519185,-0.426669605148372,-0.66817377288327,-0.892061977663457
"2749","2012-07-11",-0.986881062476103,0.360406398031704,-0.502668707538846,-0.719949771211136,-0.296331228297483,-0.949596155181479,-0.8220352734716
"2750","2012-07-12",-0.501237508275356,0.201581321571711,-0.738696892895303,-0.680361508584717,-0.410620664864611,-0.557853685802869,-0.881281196937347
"2751","2012-07-13",-0.0315166935566007,-0.104156950613776,-0.194016465149633,-0.44508183659917,-0.118895828396853,-0.300439949123088,-0.338971037242181
"2752","2012-07-14",-1.10630160859104,0.197610694660214,-0.321108564956956,-0.184015683818379,0.0786809434455485,-0.00425066628886474,-0.00297765674615748
"2753","2012-07-15",-1.06649475988606,0.547025862872197,-0.566214757442506,-0.182212446750671,0.00105232015917987,-0.339324766409117,-0.0991305935765838
"2754","2012-07-16",-0.779885449210211,0.169816306279714,-0.0124563225677435,-0.118745279389741,-0.106410395112987,-0.110261682069085,-0.164761958264238
"2755","2012-07-17",-0.72415586102324,0.320700128916707,-0.266640522182389,-0.306895815472329,-0.372433475337265,-0.342079632146071,-0.488840774122865
"2756","2012-07-18",-0.708233121541249,0.042756245111719,0.278039905563281,0.00485907901069813,0.0901436337210357,0.596717306249254,-0.429092240722567
"2757","2012-07-19",-0.270357785786476,0.4715839515537,-0.575292764571602,0.0548087209151904,0.160132473088612,0.737356533404615,-0.238506882908138
"2758","2012-07-20",-0.310164634491456,0.70585093933219,-0.87486699983172,0.583518345787157,0.793698788519088,2.26046767927904,0.8859021822298
"2759","2012-07-21",0.342667684270204,0.574820251252696,-0.584370771700696,1.72128879787857,2.47162104329049,3.4139276418603,5.49825775748455
"2760","2012-07-22",-0.270357785786476,-0.0684213084102774,-0.230328493666011,0.0179141675657606,-0.292623734569699,-0.737173782270822,-0.233272397613518
"2761","2012-07-23",0.223247138155267,-1.35093380082472,1.09506054718178,-0.350948183644214,-0.771642889844809,-0.975159894329409,-0.358731726734042
"2762","2012-07-24",-0.127053130448551,-1.04916615555073,1.14045058282726,-0.178215523193821,-0.33324314432232,-1.02883436801487,0.433537122264621
"2763","2012-07-25",0.000328785407382608,-1.45417010052372,1.46725883947466,0.137852132550211,-0.141104725941073,0.306837863020309,0.0512526150613927
"2764","2012-07-26",0.183440289450287,-1.46608198125822,1.46725883947466,0.45957312282947,-0.0684950176260571,0.695410434913286,-0.568024090713024
"2765","2012-07-27",-0.931151474289133,-1.21593248583373,1.18584061847273,0.343662419122157,-0.161009944414673,0.609997343193094,-1.10220800172754
"2766","2012-07-28",-0.867460516361165,-0.552837791613256,0.377897983983319,0.420708486947539,0.074371511957982,0.785328914279351,-0.410169264987947
"2767","2012-07-29",0.0799424828173414,-0.0247444123837793,-0.402810629118806,0.483481237659312,0.322980922293594,0.659491694301881,0.048973353265042
"2768","2012-07-30",-0.0155939540746089,-0.00886190473778003,-0.51174671466794,0.329439219997739,0.383455467131101,1.2643145435438,0.290220032110945
"2769","2012-07-31",0.310822205306221,-0.124010085171275,0.0601677344650119,1.18529554574107,1.51949945784627,3.08195637959083,2.90456307900263
"2770","2012-08-01",0.501895079090122,0.515260847580199,-0.529902728926129,1.76471807049855,2.95180456835859,4.54483478411133,4.98834309439393
"2771","2012-08-02",0.899963566139914,1.10291363048217,-1.34692337054463,1.92896939561339,3.16895959865779,4.46774583182042,4.56505632589248
"2772","2012-08-03",-0.031516693556601,0.860705388880683,-1.35600137767373,2.25338283139392,3.322666502892,4.78122577191915,1.43082365628559
"2773","2012-08-04",1.35376164137668,0.487466459199699,-0.284796536440578,1.59276646843781,2.14359058771258,2.56770820650005,0.422939192764709
"2774","2012-08-05",1.32987753215369,0.320700128916707,0.0601677344650122,0.936810020143367,0.989069498647983,0.702944711247634,0.936827680759591
